1478222293729878019,0.0
1478224771615703041,0.625
1478230548644388864,0.5
1478231402172801025,-0.1
1478234412592553985,0.0
1478238157485363201,0.5
1478243050367377413,0.4
1478244562233704449,0.0
1478249474937872385,0.1333333333333333
1478252364876460035,0.0
1478252910509105153,0.0
1478257468673335297,0.5
1478258595171115009,0.0
1478261708821086211,0.0
1478264193568559104,0.0
1478265523850776577,0.1681818181818181
1478267256945537029,0.0
1478267791249530880,0.0
1478268012985675777,0.0
1478269104159027200,-0.3888888888888889
1478269115022209026,0.0
1478269124077752321,0.2272727272727272
1478270806152994816,0.1363636363636363
1478271140971749376,0.0
1478274767249547265,0.0
1478282996407017474,0.0890151515151515
1478287028122832900,0.45
1478287186546016261,0.1624999999999999
1478287619020759048,0.1666666666666666
1478288592179019782,-0.1
1478290585127686146,0.2
1478292183295963137,0.2556818181818182
1478292632329719813,0.0
1478297613791379458,0.0
1478302888002785280,0.575
1478307745363230720,-0.125
1478310720047620097,-0.0534090909090909
1478315914420539394,0.35
1478317199785959425,0.0
1478323380717772805,0.4125
1478326407801491653,-0.75
1478333170332225536,0.0
1478333189282099201,0.0681818181818181
1478333199079985153,0.0
1478333208936599555,0.0056818181818181
1478333248702799872,0.2121212121212121
1478334537532723201,0.1363636363636363
1478334798535872514,0.1999999999999999
1478334951514722305,0.0
1478335322379407361,0.0
1478335442353229825,0.0
1478336336830603267,0.0604166666666666
1478336818282172416,0.5
1478337138127032321,0.2272727272727272
1478337645444931584,0.0
1478337678298943490,-0.3
1478337803671027718,0.0
1478338238913806336,0.0
1478338505776381952,0.1363636363636363
1478338515289010179,0.0
1478340491980816390,0.0
1478340662525313025,0.3999999999999999
1478340924665171968,0.0
1478345868935720963,0.1861111111111111
1478346996746436610,0.0
1478348388659830788,0.0
1478349438519230465,0.0
1478350392387784709,0.0
1478351282922409985,-0.125
1478352261722091523,-0.1
1478355488203026444,0.0
1478359579348160523,-0.1555555555555555
1478360428853882882,0.0
1478362662073368580,0.0
1478364945310007297,0.0
1478365001391947779,0.0
1478365857634000896,0.0
1478366277844582401,-0.0333333333333333
1478366620909244425,0.0
1478366725682913284,0.25
1478367906802987010,0.1193181818181818
1478369383323996167,0.1399999999999999
1478371440604979208,-0.0499999999999999
1478371780083523587,0.125
1478372417114447872,-0.5
1478372564804284428,0.1
1478372849589047301,0.307763671875
1478373302611628042,0.0
1478374730931527684,-0.1
1478374963249913856,0.5
1478377245408436225,0.0701298701298701
1478377412710834184,0.35
1478379347434160132,0.0
1478383413346414598,0.25
1478383979418079243,0.0
1478385116665815045,0.45
1478387543284629508,0.2681818181818182
1478387595650514946,0.1
1478390691822723074,-0.1
1478391636438700035,0.0121212121212121
1478392125628764171,0.0
1478392359763300361,0.1333333333333333
1478392712097419277,0.0
1478392713317916673,0.0
1478395813550301193,-0.1212121212121212
1478397069018734603,-0.3038194444444445
1478397339559763972,0.0
1478397705860829189,0.0
1478400783607545871,0.1195286195286195
1478401095101825024,0.15625
1478401600641138688,0.0
1478401610682302467,0.0
1478401668245032960,0.25
1478402135289073664,0.0
1478402550881681410,0.0994318181818181
1478403198746390529,0.0
1478403213334179842,0.25
1478404285138235394,0.0
1478404293954703362,0.0
1478404693500088326,0.3
1478405891971944449,0.2041666666666666
1478406145177894913,0.0
1478406176727449600,0.1363636363636363
1478406186537926657,0.0
1478408425105072131,0.25
1478410786695364609,0.0
1478413981555597322,0.0
1478414083615604736,-0.125
1478414741471211520,0.0731481481481481
1478417722228854795,0.25
1478418046796632069,0.0
1478418647454519297,0.0
1478419235713871874,0.15
1478419478677442561,0.0
1478419746605318145,0.0111111111111111
1478420426007080961,0.0
1478420862525132800,-0.2
1478421686286307328,0.0
1478422990643765252,0.0
1478423555360665600,0.2
1478425264656842758,0.0
1478425297628266498,0.0
1478425754560045061,0.0222222222222222
1478426021644800004,0.0
1478426821204971520,0.0
1478428146886004740,0.6333333333333333
1478429232179073026,0.4027777777777778
1478429780441767937,0.25
1478429804642897920,0.25
1478432240229130240,0.2121212121212121
1478432914857676801,0.0
1478433461165858823,0.0
1478433612844437504,0.0
1478434417227882500,0.2
1478434504905740295,0.2
1478434770719846406,0.425
1478437208659009542,0.2
1478437998450868224,0.1363636363636363
1478439123828588548,0.0
1478439275712725005,0.25
1478439551320215556,0.1363636363636363
1478440087629144065,0.1888888888888888
1478440364935573508,0.13125
1478441204652163072,0.5666666666666667
1478441477227245569,0.5
1478443136095506434,0.0
1478443995219087366,0.0
1478444721475305484,0.14375
1478445133863563270,-0.2
1478446540381429771,0.0499999999999999
1478446880027774984,0.0
1478446887359467526,-0.2
1478447966134407171,-0.2
1478448121344671744,0.0
1478448184141783042,-0.2
1478448213694853126,0.0
1478448766910976003,-0.2
1478449014676856840,-0.2
1478450476270116873,-0.2
1478450986876383232,-0.2
1478453632915939351,0.4
1478454786886307842,0.1363636363636363
1478455325221171200,-0.2
1478455585225986057,-0.2
1478455800842657796,0.2380952380952381
1478456211544723463,0.0
1478456379543334912,-0.2
1478457112787181569,0.3703125
1478458337243107335,0.125
1478458766840455172,0.225
1478458876542418946,0.0
1478459105253593090,0.5
1478459350150754308,0.0
1478460072737099797,0.25
1478460618906771456,0.0
1478461632393224198,-0.2
1478461739951792129,0.1063492063492063
1478462812427104256,0.0
1478464976880914438,-0.1999999999999999
1478466033748885504,0.2603333333333333
1478466602316320768,0.6666666666666666
1478468760084180993,0.5388888888888889
1478469468883988482,0.0833333333333333
1478470107651198976,0.2272727272727272
1478470719176691715,0.5
1478471121133518848,0.1363636363636363
1478471370048782339,0.1
1478471562193817600,0.0
1478472210431963138,0.1363636363636363
1478472622845222912,0.5
1478473305787187202,-0.0499999999999999
1478473387458502659,-1.0
1478473869677662208,0.0
1478475160009252869,-0.05
1478476436574978054,0.5369318181818181
1478477241264877571,-0.1
1478479835001409539,-0.125
1478481494838448131,0.6000000000000001
1478483722810896389,-0.1
1478486769838526466,0.5
1478488035121639425,-0.1805555555555555
1478490005492350978,0.0
1478490370547896330,0.0
1478490718624575490,0.0
1478496320608301057,0.0975
1478497916213936134,0.3333333333333333
1478498172276072450,0.0749999999999999
1478498457606369280,0.75
1478500407559311363,-0.09375
1478501192120643586,-0.1
1478502136870686720,-0.0833333333333333
1478503097919967232,0.3125
1478503339679784963,0.0431818181818181
1478507946350981121,-0.5
1478508070086930435,0.5666666666666668
1478508453622534144,0.2375
1478511413949878273,0.0
1478511455255154694,0.0
1478513946709483527,0.1931818181818181
1478519209961402369,-0.0777777777777777
1478520316112654337,0.0
1478523302201102336,0.22
1478523390407413767,0.075
1478526155074392066,-0.05
1478526974180028416,0.0
1478527533352046592,0.5
1478527631217893379,0.0
1478529178064592900,0.1291666666666666
1478529427587756036,0.0
1478530214959280136,-0.1818181818181818
1478531039630929920,0.090625
1478532701556781056,0.0
1478532766992158720,0.5
1478534096817049602,0.1722222222222222
1478534102391222272,0.025
1478534107961298946,0.3208333333333333
1478534965935673346,0.0
1478535404928262147,0.475
