1520212481695694848,-0.0019097222222222
1520216710929797121,0.0
1520233187506597889,-0.3
1520234925798174720,0.0
1520239356899852288,0.0
1520263759767511040,0.0
1520264198776786945,0.0111111111111111
1520274250979966976,0.0
1520285584370982912,0.0
1520287346301620225,0.0
1520290585835294720,-0.0016666666666666
1520304607502626818,0.0
1520312180599570432,0.2
1520320313254309888,0.0
1520320453880991744,0.0
1520322485799071748,0.0
1520339574723313664,0.0833333333333333
1520352484375633920,0.0772727272727272
1520360113487421440,0.0
1520361307911999488,-0.4444444444444444
1520362693718265856,0.0
1520371562867675136,0.025
1520380160318615552,0.0
1520380166987517953,-0.05
1520384439460630528,0.2083333333333333
1520384809998200832,-0.0034090909090909
1520391058575790082,0.625
1520397938798772224,0.4
1520398873188978693,0.0
1520403549301051392,0.0833333333333333
1520405713897627650,0.1625
1520406518318964737,0.0
1520409230452404225,-0.1
1520411119671730178,-0.1220703125
1520411403265318913,0.0
1520413586803232768,0.0
1520415383890669568,0.0
1520416619259830273,-0.05
1520416715212943367,0.0
1520416757877518343,0.3571428571428571
1520418482587934727,0.1242424242424242
1520420976206385152,0.0
1520423007562346498,0.625
1520425402610724865,0.0
1520426159938449408,0.4000000000000001
1520426233586241542,0.0
1520430400824176641,0.1428571428571428
1520431313399914496,0.0
1520431876770476032,0.0
1520432979021123585,0.0
1520437084430864385,0.5
1520438123926196225,0.0681818181818181
1520438390381965312,0.0
1520439802113531904,0.7333333333333334
1520444225976176640,0.0
1520445364704219141,0.4000000000000001
1520453174196326408,0.3
1520453441231163392,-0.3
1520455033325637632,0.425
1520469309625094145,0.3333333333333333
1520473907186204673,0.0833333333333333
1520474765789605888,0.5666666666666668
1520475462656397312,0.0
1520478261985349635,-0.1777777777777778
1520479554271334403,0.3181818181818182
1520484851417325569,0.0
1520484918266052608,0.0
1520486707568812037,0.0
1520488786676781056,0.25
1520489580994363392,0.0
1520489582915203072,0.0
1520490953261428738,-0.8928571428571429
1520495345028927493,0.0833333333333333
1520501782170021891,0.5
1520502314817232901,0.0
1520502316033617920,0.39
1520504058490114052,0.0
1520507495516708864,0.75
1520508195067756544,0.5
1520508535041318912,1.0
1520509072738594817,0.1242424242424242
1520509596221157377,0.1777777777777777
1520510558117654528,0.25
1520513319618154503,0.0
1520513639643447296,-0.0333333333333333
1520514468026847232,0.1428571428571428
1520516648704294914,1.0
1520518307866103808,-0.2311111111111111
1520519797716525057,0.0
1520522345659703306,0.625
1520524261445668864,0.2083333333333333
1520526057027342338,0.6333333333333333
1520526537816215556,0.45
1520529217527685120,0.0
1520531466337374208,0.0987878787878788
1520532518633619456,0.0
1520534137722916865,0.25
1520536361408757760,0.0739393939393939
1520537466733694977,0.0
1520539182816452608,0.0
1520540954096250881,0.0
1520541717300195332,0.0
1520542560476823552,0.5
1520543736215785472,-0.26
1520546118886600704,0.0
1520548822828658689,0.0
1520552260958367758,0.3333333333333333
1520556978573041666,0.0375
1520561385192800256,0.0
1520563097177571328,0.3571428571428571
1520565500136370176,0.0
1520566165847781377,0.1666666666666666
