1503543955295772675,0.1136363636363636
1503545773052600323,-0.1625
1503551301564600320,0.5
1503552825745362944,-0.15
1503555953471332353,0.85
1503559621646209027,0.0
1503573266945912834,0.1
1503576144179654658,0.5
1503576379203493889,0.5
1503576735312343041,0.1363636363636363
1503578761022754816,0.0681818181818181
1503594555949654021,0.0
1503602258856058885,0.0
1503604669276311555,0.0
1503604674745622529,0.0
1503606326135607297,0.15
1503606330174676995,0.15
1503606332087230466,0.15
1503606333894975489,0.15
1503606336252260354,0.15
1503606338429100032,0.15
1503606340328910848,0.15
1503606342170337280,0.15
1503606344020025344,0.15
1503606345618149376,0.15
1503615242135171077,0.75
1503633963251867650,0.3
1503636255048753155,-0.8
1503638225188884480,0.0
1503645936035274753,0.0
1503648593722310662,0.25
1503661447238324228,0.125
1503662433335799812,0.0
1503664060931346435,0.1787878787878788
1503666833030729728,0.25
1503668662338834433,0.0
1503670098808086529,0.0
1503670267507142660,0.0
1503674912996683782,-0.0681818181818181
1503675142219595783,0.0
1503677935454089218,0.0
1503690747119382535,0.0
1503697606635053058,0.0
1503703190448984067,0.1666666666666666
1503704117012836358,0.3
1503710445001068547,0.1722222222222222
1503710509949931524,0.425
1503715857154953218,0.0181818181818181
1503719056175640576,0.05
1503721658674081793,0.0
1503723843566948363,0.1375
1503725842471419906,0.5
1503727857897549824,0.0
1503728254309613581,0.0
1503728839498911745,0.0
1503733961272565764,0.1055194805194805
1503734475347447812,0.25
1503734788229787650,-0.05
1503734793602695170,0.16
1503734799034306562,-0.0516666666666666
1503735295677673474,0.0
1503735723144335362,0.425
1503736652057006084,-0.05
1503737940861763593,0.25
1503740048918736896,0.5
1503741357118169106,0.0
1503743504048132101,0.0681818181818181
1503745113352253457,0.075
1503745926137012224,0.7
1503746726506729478,0.1575757575757575
1503749252366974989,0.1
1503750048718467078,0.2333333333333333
1503750569986605056,0.6000000000000001
1503751035889803276,0.4000000000000001
1503753401120833543,0.15
1503753654641344517,0.0
1503756426434465797,0.0
1503756831541374978,0.0
1503756992321576974,0.0
1503757626135437314,0.55
1503757693693087764,0.0
1503757849616433158,0.15
1503757956201996298,0.0
1503758202638422021,-0.05
1503758291188473874,0.0
1503758636102914051,0.1428571428571428
1503759051590713354,-0.05
1503759105218985984,0.0
1503759119714598919,0.0
1503759868267839496,-0.05
1503759953793798148,0.15
1503759979429433346,0.1
1503760576647938049,0.1
1503760650824302598,0.0
1503760743002517506,0.0
1503761343664558087,0.0
1503761618919997452,0.1
1503763097521061891,-0.0416666666666666
1503763341101215749,-0.05
1503764525853544449,0.0
1503764612046499840,0.0
1503767801818886147,0.1333333333333333
1503768063849734145,0.0
1503769685946355715,0.0
1503769775901655041,0.0
1503770118576394240,0.15
1503770150813765634,0.15
1503771182713110531,0.0
1503771699724046345,0.15
1503771854812688385,0.15625
1503772026921697285,0.15
1503772036384301067,0.15
1503774246173958144,0.0
1503775353579483136,0.1041666666666666
1503775482814287888,0.0541666666666666
1503776776555843594,-0.125
1503776778879389700,-0.125
1503776781525991425,-0.125
1503776783497416708,-0.125
1503776785573494792,-0.125
1503776788010393605,-0.125
1503776789977571329,-0.125
1503776792460595202,-0.125
1503776794490687493,-0.125
1503779074539360257,-0.0625
1503782248553852930,-0.2
1503782509187846144,-0.2
1503782763572473856,0.0
1503782855603900417,-0.2
1503782967461699585,0.0
1503783276972064770,0.1
1503783539615182855,0.0
1503783620963704833,-0.2
1503783865147666432,0.1
1503783891567628293,0.0
1503783896105820168,0.0
1503784036627623949,0.0
1503784252151934983,0.0
1503784254836293635,0.0
1503784257512161290,0.0
1503784259697496073,0.0
1503784261433929734,0.0
1503784263782703113,0.0
1503784265519181825,0.0
1503784268320890883,0.0
1503784272129363981,0.0
1503784274704711687,0.0
1503784529806471170,0.0
1503784657191673863,-0.2
1503784813278470149,0.0
1503784838960226305,0.2
1503784904949215237,0.1
1503785642702131203,0.0
1503785690932383748,0.1
1503785751795929098,0.0
1503786094508269577,-0.05
1503786119980371972,-0.2
1503786170592989188,-0.125
1503786175215058951,-0.125
1503786177433939969,-0.125
1503786179753390086,-0.125
1503786182194438151,-0.125
1503786184446783501,-0.125
1503786186212618243,-0.125
1503786188636925959,-0.125
1503786190906011655,-0.125
1503786193439313920,-0.125
1503786345227034628,-0.2
1503786631014363145,-0.2
1503786763210399754,0.2
1503786872354623491,-0.2
1503786897298055184,0.0
1503787096452046854,0.2
1503787138445365258,0.1
1503787235094798346,-0.2
1503787394885169165,0.1
1503787668081188872,0.1
1503787883915669505,0.15
1503788010315395074,0.0
1503788093576564736,-0.05
1503788201437134848,0.2666666666666666
1503788274938224642,0.1
1503788358820106249,-0.2
1503788453988810756,-0.2
1503788528752283650,0.0
1503788686902763527,0.0
1503788693433335812,0.2
1503788712936808449,0.2
1503788803852541953,-0.2
1503788806130044930,-0.2
1503788808466272264,-0.2
1503788816540262408,-0.2
1503788857577426944,-0.2
1503788870017638409,0.1
1503788874778226703,-0.05
1503789546282094604,0.0
1503789670013972482,0.0
1503791582692225028,-0.2
1503791585187799056,-0.2
1503791586945163271,-0.2
1503791589499580417,-0.2
1503791591902924806,-0.2
1503791910262960129,-0.3166666666666666
1503792502947692546,0.0
1503792504956674055,0.0
1503792507968229377,0.0
1503792510568644611,0.0
1503792512493830151,0.0
1503799705028816896,0.0
1503800736248963085,1.0
1503801149819817985,1.0
1503801775622660106,0.1363636363636363
1503809023723905028,0.1
1503811017830244353,0.2083333333333333
1503811641422483457,0.0
1503813455614119938,0.0
1503818265377722368,0.5
1503820275430957059,0.45
1503820828978389006,0.0
1503822758223888385,0.08
1503827516129128450,0.5
1503828402314223618,0.5
1503831165018390528,0.625
1503833387609440257,0.6
1503834455617597447,0.5
1503834919184654337,0.5
1503835173770604547,0.0
1503839137622855680,0.1363636363636363
1503839503584309249,-0.125
1503839600422404104,0.0
1503842230032900097,-0.3
1503845749158821895,0.2272727272727272
1503853736447422475,0.0
1503855701558378500,0.1999999999999999
1503856660611223557,0.0375
1503858712712208391,0.6000000000000001
1503859268348481540,0.0
1503865954442174465,0.5
1503870173463269376,-0.0101010101010101
1503872641026998274,-0.0333333333333333
1503873759089995776,-0.1828125
1503875085739995136,0.75
1503875851989004289,0.6
1503876094491041795,0.6
1503876137415438337,0.0
1503878447898144771,0.2083333333333333
1503881617571414016,0.0
1503882394075500545,0.175
1503884686568812545,0.1878787878787878
1503885284726902786,0.0
1503885995283951618,0.325
1503886033443688451,0.0566666666666666
1503887700121853955,0.0555555555555555
1503889315788562433,0.1833333333333333
1503889628239175689,-0.0363636363636363
1503890109287964672,0.0
1503890216385495042,0.1507936507936507
1503894510794731520,0.2121212121212121
1503895249705480193,0.1428571428571428
1503900776019628038,0.5700000000000001
1503903698912784385,0.4
1503903741585596416,0.5
1503904531813486594,0.2083333333333333
1503905180818968576,0.1363636363636363
1503907958085885953,0.0
1503909570170793989,0.7
1503910107209293826,0.1733333333333333
1503918822142656513,0.0
1503919035746074624,0.1931818181818181
1503923622515073027,0.2272727272727272
1503924197030076417,-0.05
1503926568153976833,0.0
1503930079851651073,0.75
1503932803687276544,0.0
1503934005741338627,0.1666666666666666
1503935826635464714,0.1
1503938032197672960,-0.05
1503938884782108672,0.009090909090909
1503944653967544322,0.0
1503944660397420545,0.074074074074074
1503949112584069124,0.2875
1503951849535197186,0.5
1503953864046755840,0.5
1503953972050071553,0.0681818181818181
1503957556191969284,0.0454545454545454
1503959295565565953,0.1875
1503959398195949570,0.5
1503976117547384832,-0.2497222222222222
1503976122949591043,0.0
1503976128439939073,0.1583333333333333
1503976631764877317,0.5
1503982661399822337,0.0
1503991991679401986,0.259090909090909
1503992718741032961,0.0
1503993037051109376,0.15625
1503993867602911233,0.0
1503994485230997505,0.75
