1542397811878088705,0.0
1542399870576644096,0.1363636363636363
1542401495680688129,0.0
1542402135739883521,0.0
1542406362117726208,0.0980952380952381
1542411011403255808,-0.2999999999999999
1542420191715401729,0.199715909090909
1542423931180781569,0.152840909090909
1542424214665277440,0.0
1542424405862748163,0.0
1542424408869875712,0.1136363636363636
1542424759995994112,0.0
1542428530675331073,0.0
1542441407780196352,0.0249999999999999
1542442646173392896,0.0
1542448152338382849,0.3166666666666666
1542453022629978112,0.2749999999999999
1542463021179703298,0.1374999999999999
1542468705539334144,0.0
1542476091314642944,0.3
1542478837723697152,0.0833333333333333
1542490655632412673,0.5
1542491589871685633,0.2083333333333333
1542497050222264321,0.5
1542505983364083712,0.1
1542510375697952770,0.5
1542513295285923846,0.0
1542517334807433217,0.0
1542523523360387075,0.0
1542523596173500416,-0.05
1542528020006653952,0.0
1542529395088207875,0.0
1542529473681268740,0.15
1542530159504510976,0.0
1542531960328794112,-0.05
1542533103062859776,-0.1666666666666666
1542535069935357955,0.0
1542536505872158720,0.0
1542541104591036417,0.0
1542542873723379718,0.0
1542544291125272576,0.25
1542548410124730373,0.1363636363636363
1542549739635449857,0.0
1542549977066606592,0.0
1542550959158468608,0.0
1542552276966842368,0.1428571428571428
1542557998869909504,0.0
1542561949518630913,0.0
1542563459853733888,0.4000000000000001
1542564776416403456,0.3568181818181818
1542568996108734465,0.09375
1542569231891320832,0.5
1542572517012885504,0.0
1542574403610824704,0.1777777777777777
1542580123953573889,0.0
1542588303202873344,0.0
1542590697676496896,-0.125
1542591182181523457,0.0
1542592105452797953,0.0
1542592197257703425,0.1
1542594339586580480,0.1416666666666666
1542594610811265024,0.0
1542595619864190976,0.5
1542596266550448128,0.2083333333333333
1542599953410695168,0.1363636363636363
1542602867587940352,0.4833333333333334
1542608428006363137,0.0
1542621700948361217,0.0
1542624289144315906,-0.2380952380952381
1542628113825144832,0.2666666666666666
1542632133050654720,0.1363636363636363
1542632339997503489,0.0166666666666666
1542633280935079936,0.25
1542635916401020935,0.5
1542636306462871552,0.25
1542636486121512960,0.0
1542637539298770947,0.0
1542646524441636864,0.0
1542650462947528704,0.0
1542653827517714438,0.2111111111111111
1542656384008720384,0.0
1542660182169178113,0.5
1542664430818799618,0.16
1542671208419799040,0.0
1542671630022987777,0.0
1542672593119059969,0.4
1542674528198852609,0.0
1542678308508368897,0.0
