1555364023423549440,0.0
1555368334023016448,0.296875
1555372947753185281,0.6125
1555382978619928576,0.3999999999999999
1555386845550333952,0.0
1555388464077557760,0.0
1555388464048242691,0.1147727272727272
1555420052379295746,0.1833333333333333
1555425763519827968,-0.0875
1555426440765751296,0.0
1555427619323142144,0.0
1555429265671393281,0.0
1555429808565133313,0.1222222222222222
1555437330604773376,-0.375
1555442619756462081,0.65
1555450457929162752,0.3333333333333333
1555462123618189314,0.0
1555464420976885768,0.0
1555488958938750977,0.0
1555497683116142592,-0.125
1555499438298128384,0.0
1555504403636817920,0.0
1555505794593873921,0.1202380952380952
1555507709323116544,0.25
1555509436365488128,0.0
1555515308772933633,-0.0020833333333333
1555526172339064832,0.0
1555531720459436041,0.08
1555533030311198720,0.0
1555533030659428354,0.0
1555535040146051072,0.6000000000000001
1555542209906311169,-0.0625
1555542284955000838,0.0
1555548495112650753,0.5
1555553636536778752,0.0
1555553722691829760,0.0
1555558146386665475,0.3333333333333333
1555563094666928129,0.0
1555564889061543937,0.0
1555565354889277441,0.1363636363636363
1555566991275991041,0.2666666666666666
1555567335565471744,0.1
1555569526644920320,0.0
1555572724285591553,0.3333333333333333
1555580903983702016,0.0
1555581706966429696,0.5
1555582467460870144,0.4833333333333334
1555583513398738945,0.0083333333333333
1555589908898713602,0.0
1555594699905404931,0.1
1555595849253748737,-0.1
1555597298658426881,0.7
1555598059878367233,0.2222222222222222
1555598523558612999,0.25
1555600419836923905,0.25
1555604311140290561,0.1363636363636363
1555604872795267072,0.41
1555611223068213250,0.0
1555613908995538947,0.0
1555615807035641857,0.1672727272727272
1555615880272220161,0.0
1555618582016380929,0.0
1555618838263250946,0.449090909090909
1555618902129799172,-0.2
1555619991285891073,0.0
1555628088939069440,0.0681818181818181
1555631046137245696,0.0
1555631568659664898,0.1333333333333333
1555632921246982144,0.1136363636363636
1555633130379169793,0.0333333333333333
1555634009475993601,0.1
1555639665050365952,0.0
1555642710396002305,0.5
1555643693058535424,0.25
1555646746818011136,0.4833333333333334
1555648977978085376,0.15
1555651612072370181,0.0
1555651740208271360,0.0
1555651750941450240,-0.1
1555653397478400000,0.0
1555657483791769606,0.25
1555659168282841088,0.25
1555663795468603394,0.0
1555666203473055746,0.3299999999999999
1555666591118815232,0.0
1555667583910780928,-0.0583333333333333
1555668870127423488,0.15
1555672679600078849,0.0
1555674265772367873,0.0
1555677713091928065,0.0
1555679381267197952,0.275
1555682320148942848,-0.4
1555684714328903680,0.1428571428571428
1555685348184694784,0.4
1555686882834522113,0.35
1555697445077626882,0.0787878787878787
1555700230783266817,0.1222222222222222
1555704711667339269,0.1363636363636363
1555709649298415616,0.4833333333333334
1555721146628296704,0.3766666666666666
1555721867046146048,0.0
