1518406335674478593,0.0166666666666666
1518409288842162176,1.0
1518410133683986433,1.0
1518413467237163012,0.0
1518431161378381824,0.625
1518432018526203904,0.0
1518442021999972352,-0.2
1518445191706726400,0.0
1518451621419749383,0.78125
1518462228931915776,0.0
1518466979706937344,0.25
1518474543735713799,0.0
1518488539973013504,0.0
1518499516336394240,0.0
1518506230980915200,0.0
1518507202599964672,0.45
1518508027841761280,0.0
1518512184338178049,0.25
1518515099509661701,0.0333333333333333
1518525836630138880,0.5333333333333333
1518529192098422784,0.0
1518541284771647488,-0.05
1518542473764646912,-0.0388888888888888
1518554935683534848,0.0
1518557403993755648,0.0
1518566421352968192,-0.0625
1518567575520636928,0.1022727272727272
1518568635698192385,-0.0124999999999999
1518579337922027521,0.0
1518579439990448131,0.0
1518584185904054273,0.1416903409090909
1518584540884873216,0.1
1518589026084659200,0.0
1518589363118133249,0.0674242424242424
1518591246540804097,-0.0222222222222222
1518597104888950785,-0.0625
1518597244127166464,-0.375
1518597800459575296,0.05
1518598016231301120,0.6000000000000001
1518598064411455488,0.1666666666666666
1518599641570361345,0.39
1518606181391949824,0.125
1518607546642223106,0.490625
1518607730671452161,0.0
1518607812695236609,0.5
1518608737858060290,-0.05
1518609979531571202,-0.015625
1518611946265796608,-0.1119047619047619
1518612775861309444,-0.05
1518615131160162304,0.1
1518621992525651968,0.0
1518623129421058048,0.3
1518624298813902850,0.0989177489177489
1518624720463142912,0.0
1518624825937473538,0.0
1518625984211296257,0.225
1518627596988260353,0.0
1518628597187063808,0.0
1518628700539006977,0.0
1518628701340119041,0.0
1518629411301515264,0.0
1518629411314094080,0.0
1518631496059301888,0.2083333333333333
1518631784862343177,0.28125
1518632417069699072,0.0
1518635665772138497,0.375
1518638678196727808,-0.00625
1518640622235578369,0.2166666666666666
1518643513553920001,0.0
1518643818890883073,0.1666666666666666
1518644943312539650,0.0
1518645576312664065,0.0
1518647412960600067,0.0
1518649942633590787,0.125
1518650300978061313,0.0681818181818181
1518650301040971776,0.0681818181818181
1518651190023704579,0.0
1518652637838815233,0.0681818181818181
1518652651197640707,0.0681818181818181
1518657103631568896,0.0
1518662250847944713,0.0
1518662395060621314,0.1133333333333333
1518662459351089153,0.0
1518664215569092608,0.0
1518665925750362121,0.5
1518666429284896768,0.0
1518668204813422592,0.1133333333333333
1518668237487198209,0.1363636363636363
1518675869509685248,0.3121212121212121
1518676078927089667,0.2444444444444444
1518676469215465472,0.5
1518677241210703872,0.0
1518677657377988611,0.0
1518678345373806592,0.05
1518679806182936577,0.0
1518685150749597699,0.4166666666666666
1518698117167681537,0.0
1518700563633819648,0.3
1518701864535138305,0.21875
1518701908889800704,-0.35
1518702436604514305,0.0
1518702445907496960,0.0833333333333333
1518702671976300544,0.1136363636363636
1518702823889793025,0.0
1518703460438654976,-0.5
1518703479442661376,0.0
1518703930762354690,0.1136363636363636
1518704343750365184,0.0833333333333333
1518704493428310016,0.0
1518711325324677121,0.0
1518711458674069504,0.0
1518718112362815488,-0.9375
1518718703583612933,0.0
1518725755164844035,0.3333333333333333
1518727562092032002,0.0287878787878787
1518729314455367680,0.0
1518729522564136961,0.5
1518731079183572993,0.0333333333333333
1518732713930285056,0.0390625
1518735053659979779,0.0
1518737878939021312,0.0
1518743723227574272,0.0
1518752483044065280,0.0
1518753192980344832,0.0
1518760527769518080,-0.3645833333333333
