1488005550553980928,0.1363636363636363
1488005560226095104,0.0681818181818181
1488006162721251328,0.8
1488007442000531456,0.0
1488010199679987713,0.0
1488010951349702658,0.4840909090909091
1488012889294356485,0.1666666666666666
1488013535154257920,0.8
1488015327749296131,0.2681818181818182
1488020742100987904,0.0
1488025380946681861,0.0
1488025824972451844,0.0
1488025897181585412,0.0
1488026022691983360,0.0
1488027263228592135,0.0111111111111111
1488030312294666241,0.0
1488037000380760064,0.2
1488037652729372673,-0.8
1488041400944017412,0.1314814814814814
1488043508183175169,0.0
1488043685220687876,-0.1555555555555555
1488043939001155590,-0.1402777777777777
1488044016268886016,0.2083333333333333
1488044032483901443,0.1181818181818181
1488045604530012160,0.125
1488049006529982467,0.4916666666666667
1488050456207114242,0.25
1488054950735355908,0.0
1488054953520336897,0.0
1488058913521946624,0.25
1488070653928480771,0.0
1488072205959241732,-0.4
1488073983476088832,0.0
1488074345490489347,0.0
1488075087215480832,0.2
1488076560305377284,0.4142857142857143
1488077609678172162,0.3666666666666667
1488080491492384769,-0.025
1488082968761360385,0.0625
1488082988709519360,0.0
1488084294337761280,0.1166666666666666
1488084467193311232,0.0681818181818181
1488084650052386817,0.1458333333333333
1488089195738370048,0.3333333333333333
1488093088371261442,-0.05
1488093838069559296,0.0
1488102499491926021,0.1
1488108342287339520,0.5
1488124726769860608,0.0
1488126670695448577,0.29
1488128401202462724,0.1314814814814814
1488130218627932164,-0.1555555555555555
1488130725870292997,-0.1402777777777777
1488131270316015621,0.125
1488131495990632448,0.0
1488135388099231744,0.0
1488135481812393984,0.0
1488135891759599621,0.0
1488137708476239875,-0.0852272727272727
1488138023019634690,0.3625
1488140256830500868,0.0666666666666666
1488146112997302273,0.0
1488147743071633409,0.0
1488147900018405378,-0.4
1488147956029030400,0.1363636363636363
1488148893908934662,0.2272727272727272
1488149346222690305,0.0
1488149493778305025,0.0
1488149602557562881,0.2913961038961039
1488149856992432129,0.0
1488150017156075520,0.2083333333333333
1488150862044151809,0.0
1488151097600524288,0.1704545454545454
1488153641924153347,0.2621212121212121
1488153954110291975,0.0
1488159050172928010,0.0
1488159070062358533,0.0
1488161904191160324,0.31
1488162568942272519,0.0
