1459019090249592837,-0.3725290298461914
1459019857907777537,0.0
1459022760449953796,0.25
1459027188456595457,0.0
1459027189593264129,0.0833333333333333
1459033638570369025,0.16
1459039804616630276,0.0
1459050683433377815,0.1935185185185185
1459054068190658567,0.3
1459054245404033027,0.0
1459054252140023808,0.0833333333333333
1459054256510562305,0.0138888888888888
1459055634557530117,0.03
1459057401680875520,0.0
1459057402750423040,0.2437499999999999
1459061135781642246,0.625
1459063836565200898,0.2222222222222222
1459065324850999298,0.0
1459066716294717440,0.25
1459070228877373440,0.0083333333333333
1459071608107290624,0.0
1459075883239718924,1.0
1459076474896629774,0.0
1459076821211885568,0.1181818181818181
1459077046924197890,1.0
1459080284645867549,-0.025
1459081883078303762,0.5
1459082080898457603,-0.5
1459083196012896259,0.15
1459085838973685760,-0.75
1459090736843005953,0.3999999999999999
1459097011463073792,0.0
1459097011458908160,0.0
1459105078443266050,0.25
1459106641161429010,-0.0199999999999999
1459112778875162624,-0.0166666666666666
1459115532469235712,-0.0568181818181818
1459118624497487872,0.0
1459120772258025480,0.0
1459125510101889027,0.0
1459127360561639425,0.1145454545454545
1459132622005747727,0.0
1459135149216391169,0.4833333333333333
1459137375423148035,0.4
1459140094120677379,0.0
1459144242836623371,0.25
1459144389129904166,1.0
1459144744915779595,0.0833333333333333
1459144855494479880,0.7
1459145718224936966,0.1666666666666666
1459147958625177602,0.2
1459148613037301764,0.5375
1459150282240102405,1.0
1459152998744178690,0.1875
1459154253310664713,0.0
1459154417752711185,-0.05
1459155015629684737,-0.1305555555555555
1459155420497551397,0.0
1459157285272535044,0.0
1459158796656336908,0.1875
1459159395418443778,0.0
1459160338763431937,0.0083333333333333
1459160925307555841,0.2463636363636364
1459163465742884866,0.0
1459164535495938054,0.4333333333333333
1459165855225417734,0.4
1459171972185825287,0.234375
1459175826541334528,0.0
1459175946175590401,0.0
1459178037413617665,0.1363636363636363
1459180672015224839,0.0
1459182102688141315,0.1428571428571428
1459183344357232643,0.1363636363636363
1459185638058692625,0.4166666666666667
1459188820906319877,-0.125
1459190320080449536,0.0
1459195201591910408,0.0
1459195508103200773,-0.2818181818181818
1459195667213996034,0.45
1459195964061798409,0.0
1459196188901605381,0.5
1459196445702209543,-0.0458333333333333
1459198813634277381,-0.6
1459200341182844928,0.0
1459200720993873925,0.3625
1459201015484321798,0.5
1459204094774677510,0.0952380952380952
1459204095143821314,0.0952380952380952
1459205427175079949,-0.1
1459205886732214277,-0.0666666666666666
1459207348287852545,0.0
1459207685195190272,1.0
1459208249408950275,0.0
1459208500417073153,0.0
1459213209316085764,-0.2818181818181818
1459213367000846340,0.0
1459213503026368514,-0.0249999999999999
1459213714490638340,0.0
1459213990635061251,0.0
1459214442374258698,0.4151785714285714
1459214699866869772,0.46875
1459215843494137858,0.135
1459216936135380998,0.0
1459217303845933069,0.0
1459218036909428739,1.0
1459219132222742532,0.0
1459224188997095429,0.5
1459224229451567104,0.15
1459226170030018564,-0.0458333333333333
1459227193167384584,0.0
1459227686778269698,0.5
1459229336649666565,0.0
1459238504895033347,0.25
1459240244507815938,0.0
1459241925236576261,0.0
1459242179864391681,0.2352272727272727
1459244565014192128,0.1363636363636363
1459245674143252480,0.0
1459246882534871040,0.1363636363636363
1459248817073803274,0.175
1459251103124570114,0.15625
1459251179095924736,0.0
1459251492418953217,0.5
1459256704088952832,0.0
1459258294300594178,0.0
1459259609055744008,0.0
1459261937959714822,0.1363636363636363
1459262840628514822,0.5
1459262888040812545,0.5
1459263013874188292,0.0
1459264202468642817,0.4181818181818181
1459265047188983809,0.0
1459267374612291586,0.45
1459267839328620551,0.0
1459268317798187015,0.0
1459269689000054787,0.1363636363636363
1459269693949153283,0.45
1459272915342479363,0.75
1459272943335321609,0.0
1459276352109088772,0.0
1459276654933540866,0.0
1459277607657164804,0.6
1459278380675829763,0.1363636363636363
1459280051841740806,0.0
1459283070863872004,-0.3571428571428571
1459283836748054533,0.0
1459285408433332229,0.5
1459285960189874180,0.35
1459286593303453696,0.0
1459286671304769540,0.0166666666666666
1459296492674424833,0.125
1459296620999106564,0.625
1459298139572092930,0.45
1459299149526888457,0.45
1459301053174669314,0.0681818181818181
1459301091254833156,0.625
1459302970986803206,0.25
1459305693727666176,0.0
1459308096388583424,0.471590909090909
1459308969399365641,0.5833333333333334
1459310016423366656,0.4833333333333334
1459310292513574921,0.5
1459313291851882500,0.0
1459314204058345476,0.1363636363636363
1459314219967565825,0.0697916666666666
1459316069517209606,0.0
1459316345988808704,-0.1699999999999999
1459318459997855747,-0.075
1459323832339025924,0.1999999999999999
1459325813111857155,0.0
1459333019358035970,0.0
1459335970570969098,0.3
1459336677529423873,0.0
1459340139323224065,0.0
1459340467024318466,0.18
1459345989354106887,0.0
1459349092769935360,0.0
1459349093969539076,0.0
1459351440569212931,0.25
1459353147508469764,0.3181818181818182
1459353236347916291,0.1
1459356116970835970,-0.1666666666666666
1459359334857682946,0.3909722222222223
1459367646424535041,-0.3125
