1443436089948131329,0.1704545454545454
1443441234467442692,0.075
1443441337605496833,0.2232323232323232
1443441991321153536,0.5
1443444465633464320,0.0
1443444522499858437,0.375
1443447051258368005,0.5
1443447551206862856,0.712121212121212
1443447698359730178,0.1125
1443449529014030337,0.4464285714285714
1443450466487128064,-0.5
1443451116843376640,-0.2916666666666667
1443451695917420546,0.0
1443452621298098178,0.2
1443460970278531074,0.0
1443461374894493696,-0.1666666666666666
1443462012001034241,0.0
1443464309980291076,0.55
1443464480101441538,0.5
1443464961120997380,0.5
1443465428974645248,0.5
1443465710978600961,0.5
1443466160301817859,0.5
1443466439793332225,0.5
1443466863263035395,0.5
1443467134265401346,0.5
1443467626844499970,0.5
1443467837570523142,0.5
1443467908273688576,0.3375
1443468402182479872,0.5
1443468464694468612,0.0
1443468673545551873,0.5
1443469064052019207,0.5
1443469278796201985,0.5
1443469620502044672,0.5
1443469952879579137,0.5
1443473163011215361,0.3125
1443474345611960321,0.25
1443480148012118023,0.0
1443483496564019200,-0.0999999999999999
1443486410485366785,0.3590909090909091
1443488041050394633,0.1142857142857143
1443490818627616769,0.25
1443495925310230531,0.1363636363636363
1443496612337274883,0.2
1443498999172976641,0.2
1443501230551142401,0.119047619047619
1443503237009711107,0.0
1443504329185447946,0.0681818181818181
1443511483657240576,0.25
1443511912205983746,-0.15
1443522922522492930,0.0681818181818181
1443523198524399618,-0.275
1443523964500791300,0.0
1443525045435916294,0.2458333333333333
1443525251086782469,0.55
1443525828478967808,0.0
1443532747465703425,0.4833333333333334
1443532840113561600,0.0
1443533398161588231,0.15
1443533903835406341,0.0
1443535469464088585,0.0
1443540557742100482,0.25
1443546573074534401,0.3
1443546790817501189,0.0
1443547428511272960,0.45
1443553806638358529,0.6
1443553962981011465,-0.0625
1443555304155893760,0.0
1443555613959655425,0.0
1443561516956069892,0.55
1443561911442821124,0.25
1443562014090141701,0.0
1443563200759451649,0.0062499999999999
1443563216404193280,0.0062499999999999
1443566562271801348,0.0
1443566586015756291,0.0
1443566600137887747,0.0
1443566613303808002,0.0
1443566623110074368,0.0
1443568332788039694,-0.1666666666666666
1443569941467258886,-0.25
1443572350725681155,0.0136363636363636
1443573050050449414,0.0
1443573074922672140,0.0
1443573812264529944,-0.2833333333333333
1443573834850836498,0.4833333333333334
1443573845806383124,-0.2833333333333333
1443573853788131330,-0.2833333333333333
1443575146900443155,-0.1
1443575169339969546,-0.1
1443575193968918530,-0.1
1443575216051867655,-0.1
1443575229045825544,-0.1
1443578153146798089,0.0
1443578469099524101,-0.0625
1443578562590625797,3.7007434154171876e-17
1443580034980081672,0.0
1443581937629556742,0.0
1443581943417765899,0.2142857142857142
1443583050663686145,0.075
1443583874777301000,0.525
1443585539383312391,-0.1875
1443585587152232458,0.25
1443585949607215105,0.0
1443587535066726406,0.0
1443588154972196864,0.25
1443589250914480128,0.0
1443591723326791680,0.2
1443593252066631701,0.0
1443594553190232076,-0.2833333333333333
1443594575344439300,-0.2833333333333333
1443594595149955074,-0.2833333333333333
1443595215604834320,0.0
1443596209269137410,0.2777777777777778
1443597241843814400,0.1428571428571428
1443597367379382274,-0.2833333333333333
1443597427756445699,-0.2833333333333333
1443597853851521029,-0.15625
1443600219086757892,0.0
1443600296580636675,0.6125
1443600533298851853,-0.2833333333333333
1443600564303106052,-0.2833333333333333
1443600598037848069,-0.2833333333333333
1443602172890030086,-0.2833333333333333
1443604268091691010,0.35
1443604387671203843,0.0
1443604619322609665,-0.2833333333333333
1443605512336158730,0.0
1443605836664696832,-0.05
1443606724037038084,0.0124999999999999
1443607012294619144,0.0
1443608245227098118,-0.2833333333333333
1443608273412890634,-0.2833333333333333
1443608289992970240,-0.2833333333333333
1443609998727200777,-0.18125
1443610680192557058,0.05
1443612244001107969,-0.6
1443612789931532302,0.0
1443612996509618176,-0.2833333333333333
1443614282009219085,-0.25
1443616002642677761,0.175
1443616099883524097,0.5
1443616123694485514,0.5
1443616137019895815,0.5
1443616161669734411,0.5
1443616419413991424,-0.2833333333333333
1443617005576368132,0.175
1443617740154101763,0.175
1443618605812391948,0.2875
1443618675018272768,0.2416666666666666
1443618908309803018,-0.2833333333333333
1443619528148144131,0.3500000000000001
1443621747350282240,0.1416666666666666
1443623157781381124,0.0
1443625581506179078,0.0
1443625643283976192,0.5
1443625686418210823,0.0
1443626855844618248,0.0
1443627536156663813,0.0
1443628169366413312,0.0
1443631016032284678,0.4375
1443632192710590464,0.1428571428571428
1443633786332188679,-0.376984126984127
1443635141503422473,0.0535714285714285
1443636634239438861,0.0
1443637548111257602,0.1242424242424242
1443639289259036672,0.6428571428571428
1443639462060306439,0.1904761904761904
1443639946603122690,0.0
1443640725195919363,0.2678571428571428
1443640725674119169,0.1
1443642085609902089,0.2
1443643584335450114,0.0
1443644072338460694,1.0
1443645457872261141,-0.0333333333333333
1443647011312439318,0.5
1443647615095083014,0.0
1443649888093278212,-0.5
1443650254994214916,0.25
1443651602296934407,0.0
1443651730047074304,-0.0625
1443652019642843138,0.3181818181818181
1443652062798098435,0.5
1443652884822855680,0.2
1443653326218792966,0.5
1443653328844427274,0.1363636363636363
1443654141100707840,0.25
1443654513794027541,0.3138888888888889
1443658481618329605,-0.2833333333333333
1443658485632282626,-0.2833333333333333
1443659506286829568,-0.1
1443663498542821386,0.0
1443665486185705472,0.0
1443666809119379479,0.4333333333333333
1443667113395331072,0.0
1443667682562293760,-0.2166666666666666
1443667783162683394,0.1242424242424242
1443669045555998720,-0.2833333333333333
1443669055177691136,-0.2833333333333333
1443669058151399427,-0.2833333333333333
1443669277907685385,0.0
1443670671935119368,-0.02
1443670901174771719,0.3333333333333333
1443671136626085889,-0.05
1443675433547927572,0.5
1443675783755534369,0.3666666666666667
1443677458138492932,0.0
1443678737346748416,0.225
1443680326031716362,0.6166666666666666
1443680841213829126,0.5
1443682294343028748,0.1666666666666666
1443683438683475976,0.1
1443685704609980417,0.0
1443685782338760709,0.5
1443687858976563203,0.0
1443690128048746508,-0.0714285714285714
1443690584061857794,0.1428571428571428
1443693919967977475,0.0833333333333333
1443694033713328146,0.5
1443694267357188097,0.0
1443694850759667712,-0.1
1443700876103741441,-0.025
