1419878341528727578,-0.05
1419878523519578117,0.6
1419878781079023624,0.0
1419879746620559363,0.0
1419882714589769757,0.6666666666666666
1419883578142302210,0.325
1419883642847965190,0.2909090909090909
1419884018896539655,0.3666666666666667
1419884238195863582,0.2909090909090909
1419887109985480721,0.0
1419892206366707713,0.0
1419895842358530051,0.3
1419896447575625734,0.0
1419897915645038593,0.0
1419898113427480577,0.0
1419899013340405764,0.2428571428571429
1419899119573688322,-0.09351851851851853
1419900165490724867,0.0
1419906386687930371,0.0
1419906580036964383,0.0
1419910134017396740,-0.06999999999999999
1419911289611210759,0.25
1419911908749201416,0.125
1419914334931623944,0.5
1419914354351394838,0.5
1419914794845589507,0.3225
1419916483229065217,-0.05
1419917069852811287,-0.1
1419918252650622978,0.05
1419918805048963072,0.1
1419922373785100296,0.0
1419924052307812352,0.1778409090909091
1419925396607410210,-0.4
1419926753728995345,0.0
1419928640305958912,0.0
1419929317522378754,0.33
1419929751410511874,0.0
1419929913377890324,0.31
1419934851436744706,0.0
1419935355571032067,0.13636363636363635
1419937149340819464,-0.02
1419937450491846660,0.5625
1419938920553455620,0.13636363636363635
1419940132895948802,0.0
1419940151099330561,0.35
1419941942058696715,0.0
1419943052190396419,0.0
1419946552676651009,0.0
1419949008286531584,0.0
1419957542319439876,0.5
1419960952917831681,0.04999999999999999
1419963449384316929,0.0
1419964968510832645,0.2
1419965224350883850,0.2875
1419966225187278849,0.15000000000000002
1419966672266567688,0.1
1419966940009963535,-0.1875
1419967501723742208,-0.13333333333333333
1419968766054735887,0.0
1419968902298230790,0.3181818181818182
1419969084997791748,0.2
1419972085489836049,0.0
1419974354432000009,-0.04924242424242424
1419974422950289413,0.2552083333333333
1419974833002016772,-0.375
1419977346552111104,0.0
1419978764881063942,0.0
1419980789836656642,0.0
1419982110576807946,0.0
1419982535661031425,0.0
1419985183462203392,0.0
1419985687068217347,0.0
1419986276460212227,0.3333333333333333
1419986564302659587,-0.1
1419986860504453131,-0.15000000000000002
1419988279433256962,0.2333333333333333
1419988737736458242,0.07878787878787878
1419990259996168201,0.5
1419991347574960130,0.046590909090909086
1419996955384635392,0.0
1420001280571940867,0.039898989898989885
1420002573495504937,0.0
1420006257180741673,0.0
1420014783689023492,0.0
1420016436731318282,-0.7
1420018177010978824,0.0
1420019248420773888,0.0
1420019871342080011,0.0
1420021178819809286,0.5
1420021527630815238,0.5
1420023380481384450,0.0
1420023588799799314,0.0
1420025369143435273,0.5
1420025835835334657,-0.05
1420027982677221389,-0.16666666666666666
1420029571752202252,0.0
1420029620049559565,0.2619047619047619
1420030885051707396,0.1869047619047619
1420030934523514886,0.5
1420031095744208908,0.1869047619047619
1420031651976040458,0.3533333333333334
1420031692123877387,0.0
1420032608763842564,0.14659090909090908
1420032673016332289,-0.1875
1420033760435662848,0.04166666666666667
1420033798461341701,0.4833333333333334
1420034218890047503,0.0
1420034561896030208,0.0
1420035276534165509,0.30416666666666664
1420035914747846667,0.3
1420036153068060677,0.425
1420036910773194753,0.5
1420037540460040193,0.5
1420038086210301952,0.740625
1420038600834486272,0.0
1420039080985776132,-0.05
1420039665508397060,0.5
1420040593846251523,0.5333333333333333
1420040761433751558,0.0
1420041929199337474,0.0
1420041966717480962,0.0
1420042250952740866,0.2
1420043175264141312,0.25
1420043683932479492,0.0
1420043822877315073,0.0
1420044660953788418,1.0
1420045097748492289,0.18434343434343434
1420046379716468737,0.14285714285714285
1420047432268886024,0.25
1420047603333541901,0.6000000000000001
1420047675249106945,0.0
1420049160288546822,0.26633522727272724
1420049388408279043,0.0
1420049469127622656,0.5
1420050616232161283,0.0
1420051543345270784,0.0
1420052688583106574,0.25
1420054071243726848,0.14285714285714285
1420055050567790594,-0.08333333333333334
1420055397365428225,0.2287878787878788
1420057471167746051,0.0
1420058971038158855,0.0
1420061303197024262,0.0
1420061510173433865,0.0
1420061897358024707,0.0
1420063579089215491,0.5
1420066642072068099,-1.0
1420067348413927435,0.0
1420068040822050818,-0.625
1420070065790148612,0.0
1420072651758911500,-0.15625
1420072980122583041,0.18727272727272729
1420076400896143367,0.0
1420078425264607236,0.5
1420078584127885315,-0.3333333333333333
1420078661550678018,0.0
1420078935031762944,0.5
1420079053730635777,0.5
1420080818664267776,0.0
1420080868274577411,0.5
1420081244361170956,0.5
1420082046572113934,0.4000000000000001
1420082220069494790,0.4666666666666666
1420082490346246147,0.0
1420083935749369857,0.0
1420084617676132355,-0.03333333333333334
1420086416038514689,0.0
1420090249988825095,0.2681818181818182
1420091039877144576,0.1875
1420091377979777030,0.0
1420092896569696262,0.40625
1420094150746193923,0.8
1420095045458219008,1.0
1420095483020779522,-0.25
1420095682254364676,0.0
1420096594758701056,0.0
1420099478204284928,0.16666666666666666
1420099933256908801,0.0
1420099938860421123,0.2632575757575757
1420103913768849411,0.13636363636363635
1420104763119648770,0.0
1420105111964160008,0.0
1420105200132624387,0.06944444444444445
1420105850362814465,0.5
1420106427851370496,0.0
1420109282373251082,0.0
1420109969798565889,0.5
1420110143727935491,0.125
1420110855585234945,0.2444444444444445
1420111008626929666,-0.125
1420111010371825664,0.0
1420111015946035202,0.2632575757575757
1420111527122673665,0.5
1420112604882776068,0.12424242424242422
1420113190843731975,-0.1
1420113803681796097,-0.025
1420114137900851202,0.5
1420114273125212162,0.20000000000000004
1420114809593294850,0.3333333333333333
1420116527433539588,-0.3333333333333333
1420116738507685889,0.625
1420119212174024708,-0.1
1420119977072500742,0.0
1420122311953461249,0.2272727272727273
1420122929099063299,0.0
1420123810808926210,0.0
1420125158556114947,0.05
1420125187064881156,0.125
1420125502573006852,0.0
1420126119987089409,-0.25
1420127101521481733,0.13636363636363635
1420129900053233666,0.2
1420130355961552896,0.0
1420130357177950214,0.12
1420130633599397896,0.0
1420130755318099978,0.0625
1420132501167775748,0.0
1420135923963113473,-0.1
1420136060223475715,-0.1
1420138137758568448,0.0
1420140009550585861,0.5
1420141191870418948,0.275
1420142979176558597,0.5
1420145015968436226,0.2340909090909091
1420145017939632128,0.0
1420145154204176385,0.5
1420145735329357826,0.1
1420146594800885763,0.2333333333333333
1420147756090396676,0.0010101010101010073
1420150422807982086,0.2130681818181818
1420150661790846980,0.05416666666666667
1420151714645225474,-0.2
1420151990550769666,0.025000000000000005
1420152964266737664,0.0
1420153632188665858,0.13839285714285715
1420154125984096264,0.0
1420157878359502851,0.12424242424242422
1420157990070628356,0.0
1420159842342244353,0.0
1420159853234819072,0.05000000000000002
1420161218841649152,0.0
1420162469536862211,0.0
1420163147558658050,0.018465909090909092
1420166830702858240,0.04999999999999999
1420167826673967110,0.08333333333333333
1420168130228375552,-0.04999999999999999
1420168694236393480,0.0
1420170014410346503,0.2
1420170775311523844,0.015625
1420171154837303296,0.0
1420172759360024577,0.29
1420173319005896706,0.1590909090909091
1420173347426508801,0.17222222222222222
1420173429286731779,0.2875
1420174430219608067,-0.21666666666666667
1420176086114213892,-0.25
