1476772238447808513,0.0
1476772240167424003,0.0
1476772490231926784,0.0
1476772533038981123,0.0
1476781192548532225,0.0
1476781967723147298,0.2142857142857142
1476781973179965443,0.2142857142857142
1476781978162712579,0.2142857142857142
1476782074170429441,0.1954545454545454
1476783974357872655,0.2142857142857142
1476783977927225361,0.2142857142857142
1476784974900563972,0.5111111111111111
1476784992877436929,0.2142857142857142
1476785235991871489,0.2142857142857142
1476788269643935758,0.5
1476788281903886366,0.5
1476789122580811776,0.5
1476789123293851657,-0.1
1476789123457425408,0.5
1476789124887687225,-0.1
1476789376264908802,-0.1
1476789380069142533,0.0833333333333333
1476789629747671046,0.0833333333333333
1476789880231534592,0.0833333333333333
1476789882106359835,-0.125
1476790388547637250,0.0833333333333333
1476790647969492994,0.5
1476790901473226779,-0.1
1476791492295348227,0.05
1476791671643910173,-0.0318181818181818
1476792809961103360,0.0
1476794800913276929,0.0
1476795048473726980,0.2386363636363636
1476795241034309652,-0.1
1476797052981952512,0.0
1476799060556189699,0.3
1476799099802320899,0.0
1476799172330229765,0.2272727272727272
1476799181784174594,0.1818181818181818
1476799972917977093,0.1363636363636363
1476800058347515908,0.2272727272727272
1476800068778749954,0.5
1476801281658347546,0.0478741496598639
1476803832428568579,0.1678571428571428
1476805098084970502,0.0
1476807098440712196,0.11875
1476808715340767254,0.5875
1476808977405005827,0.0208333333333333
1476810328574808069,-0.1333333333333333
1476810617222696960,0.0
1476812503032090626,0.0
1476812519909908481,0.0
1476812525442256897,0.0
1476813133633101826,0.0
1476814779717095425,0.0
1476818415650172932,0.0
1476821173870776324,0.6
1476822694876250119,0.3999999999999999
1476823720836546567,0.2106060606060606
1476824051356028929,0.1
1476826848550129665,0.0
1476828842333454340,-0.125
1476831822969557006,0.0
1476833124407562262,0.08125
1476833808943042560,0.3125
1476839299333214219,-0.0208333333333333
1476841091714502668,0.2
1476841196685193216,-0.1545454545454545
1476841448947412993,0.0
1476841449664614401,0.0
1476843260349984768,0.0454545454545454
1476846218722660352,0.4681818181818182
1476846852486012936,0.1111111111111111
1476852190186770434,0.0
1476853917682049026,-0.10625
1476853923226947586,0.284090909090909
1476855182436802580,0.3445454545454545
1476861622878543879,0.6
1476861652490330113,0.0755681818181818
1476862351353663488,-1.0
1476863423279341571,0.0575757575757575
1476863488068780032,0.4000000000000001
1476863498491621380,0.3181818181818182
1476864040420974630,-0.1
1476865010957578243,0.1363636363636363
