1447742653106466817,0.5
1447743700310839298,0
1447743923020042242,0.5
1447747212616810496,0.5
1447748782272102400,0.45
1447767972781727744,0
1447769883815530505,0
1447782518522933251,0.5
1447782736987664384,0
1447784735724359680,-0.041666666666666664
1447784945271836672,-0.08928571428571427
1447793678072758272,0.5
1447806605316218880,-0.12500000000000003
1447817316696219648,0
1447820688417595393,0.28125
1447823648245551105,0
1447825751244480514,0.13636363636363635
1447825808316407808,0.7000000000000001
1447829302830055428,0
1447831834814042112,0
1447833447079182337,0
1447835062913753090,0.3590909090909091
1447842202583973889,0.3732142857142857
1447842698413682694,0
1447845569355935748,0.25
1447849610727329794,0
1447850536926019590,0.25
1447851951153160193,0.3590909090909091
1447852028781383680,0.05
1447855201508069380,0.13636363636363635
1447856928617533441,0
1447863319541518337,0
1447868413104332801,0
1447871653514461185,0.65
1447873146850320386,0.3
1447881076597133312,0.06666666666666668
1447882089530073090,0.2833333333333333
1447883977461616641,0.7
1447891073422925834,0.005681818181818177
1447892316547600386,0.5333333333333333
1447895012885282821,0
1447896850736947211,0.005681818181818177
1447897085567668227,0.012499999999999997
1447897930824830980,0.125
1447898760386908163,0
1447901375732625408,0
1447902380574527491,0
1447904107478532099,0.25
1447904566649966598,0
1447909632991768581,-0.55
1447909793105170433,0
1447910157799747585,0.25
1447910340788822025,0.25
1447910355938648071,0.25
1447910405670535170,0.06666666666666667
1447910952322600965,0
1447914431002943491,0.2916666666666667
1447923741883834373,0
1447928858662121472,0
1447929003738861573,-0.1
1447930573025128460,-0.025
1447931762743644166,-0.06583333333333334
1447932679761154053,0
1447934035666378769,0
1447942092802691079,0.03409090909090909
1447943278947676163,0
1447943471545962497,0
1447943809061437440,0.25
1447943959020548099,0
1447946169707950080,0.35
1447947055851261953,0.018181818181818174
1447947176475123725,-0.1
1447947568114188291,0.01666666666666668
1447948109695184904,0.2333333333333333
1447948342860951552,-0.4000000000000001
1447948600634318850,0
1447949743393476615,0.3
1447951205221617664,0.2606060606060606
1447951207268438026,0
1447951566502248450,0
1447952489253425160,0
1447954665610616833,0.0715909090909091
1447955521894379523,0.25
1447957920642002945,0.5
1447959773836681223,0.018750000000000003
1447963106739695625,0.11875
1447964025954832385,0.5
1447964535176904706,0.5
1447965101806407680,-0.3499999999999999
1447965171360665602,0.2
1447965565927116800,0
1447966557049536514,0
1447968076822163458,0
1447968658119028736,0.5666666666666668
1447973292707565573,-0.15
1447973858443767810,0.043181818181818175
1447974302809210880,0
1447974976863178756,0.125
1447975522718339077,0
1447976577384345603,0.23541666666666664
1447977206634860545,0.26666666666666666
1447977211961790481,0.36363636363636365
1447977536311472147,0
1447978513810661378,-0.8
1447985317793894411,0
1447985852114743301,0.7
1447989210837762058,0.5
1447989564757348355,0
1447990741729382402,0.12202380952380953
1447991779702177801,0
1447991814385016836,0.85
1447992916828434438,0.23541666666666664
1447993090149658628,0
1447993719605633026,0.041666666666666664
1447996949613977600,0
1448000494845132805,0.14285714285714285
1448000911318552577,0.3
