1433647559759867910,0.0
1433648400021417987,0.4833333333333334
1433650908789817348,0.0
1433652807182131203,0.0
1433656891108835329,0.0
1433660667047804933,0.175
1433664171657342977,0.1363636363636363
1433664262577262592,0.0
1433665412487467011,0.1
1433668088101318656,0.0
1433668965688127498,0.0
1433671482022916100,0.0
1433671493070704642,0.1625
1433672511477014528,0.5
1433672547443388436,0.0
1433674662068858887,0.0
1433674821418708992,-0.7
1433675569359728658,0.5333333333333333
1433677131410812931,-0.6
1433678355086422017,0.0
1433679088816992270,0.5
1433683449877991424,0.1363636363636363
1433683750920015902,-0.0625
1433683867848753152,0.0
1433684831758602257,0.1363636363636363
1433686538731368448,0.0166666666666666
1433686834203086848,0.0
1433687605271539712,0.9375
1433687966262579203,0.1666666666666666
1433691376365883392,-0.007996632996633
1433694714553851905,0.3033333333333333
1433695190108180481,0.125
1433695914191900675,0.3033333333333333
1433696240533917711,0.1363636363636363
1433696958728785921,-0.1666666666666666
1433701110401822725,-0.2
1433701475109195782,0.1
1433701941280870401,0.3454545454545454
1433703521333956631,0.26
1433706228824244226,-0.4318181818181818
1433707150862340113,0.1875
1433710732634378282,0.0
1433710743657009174,0.1388888888888889
1433711373872156710,0.3787878787878787
1433712860773953539,0.3
1433713318762590208,0.0
1433714474863656963,0.0
1433714877676331009,0.5
1433715466938339328,0.1666666666666666
1433715543094308867,0.05
1433720721935568898,0.0
1433723827750539270,-0.1
1433725595486130176,0.0
1433727189867024385,0.0
1433730748566028288,-0.0694444444444444
1433730950194778113,0.0
1433731698974470148,0.2
1433732388920700972,0.2
1433737124415684609,-0.4
1433741979498713092,0.0
1433742232901804040,0.0
1433742432722632704,0.0
1433742710792495106,0.0
1433743802452353026,0.67
1433743943267766278,0.0
1433745531633799169,-0.0499999999999999
1433746386030239749,0.3916666666666666
1433746853091237896,1.0
1433748151807139858,0.0
1433753297018515458,0.5
1433755001491443712,0.0993939393939394
1433759209422794755,0.3
1433760162376937474,-0.05
1433761385276661793,0.3125
1433762046961672201,0.1568181818181818
1433762214226194442,0.5
1433763238034898951,0.5
1433767850095775745,-0.2
1433768740647231490,-0.2
1433769426948612146,0.0
1433769865526063108,0.5681818181818181
1433771940636934152,0.0
1433772987396722694,0.2786458333333333
1433773029134413832,-0.05
1433773172311138305,0.0
1433773287020974080,0.0
1433773545767636996,0.2
1433775569079095298,0.0
1433777136490405898,0.2666666666666666
1433777847055753220,-0.2222222222222221
1433783332538552324,0.2019047619047619
1433783829899120642,0.6
1433785296672468994,-0.2833333333333334
1433785321469014022,-0.1666666666666666
1433787476129189894,0.5
1433788126397411328,0.0
1433788884626849795,0.0
1433791649092493315,1.0
1433791925018972164,0.5
1433793035079327751,0.0
1433794188756373518,1.0
1433795852305408015,-0.2
1433798418837622788,0.4
1433801066286489609,0.5
1433802605793271809,0.0
1433807156822880256,0.0
1433809124987396098,-0.5
1433810746522038279,0.2166666666666666
1433810874599346183,0.0
1433812621476732928,0.0
1433812854679822336,0.1356646825396825
1433813127267749911,0.12
1433814208227971096,0.0
1433815179469463554,-0.1555555555555555
1433816715134111756,0.2458333333333333
1433817069166882819,0.15
1433822209064280068,0.0
1433822252378869767,0.0
1433822342766080005,0.2849567099567099
1433822417630158849,-0.0212121212121212
1433823638747181056,0.2
1433824499133304839,0.5375
1433825154849705990,0.0
1433826443725737990,0.25
1433826467125907456,0.2
1433827656437415943,0.0
1433828414633353223,0.0
1433830049497579521,0.0
1433830719546081286,0.0375
1433834185429450754,-0.05
1433835178049343489,0.0
1433835808595845120,0.0
1433836911282442242,0.5
1433837341123219459,0.3571428571428571
1433837754731929631,0.0
1433837924672491521,0.35
1433842364200620038,-0.05
1433843446914162733,0.3
1433843820039315456,0.0
1433846924424142853,0.5
1433846980875374592,0.5
1433847519448993793,0.5
1433852388876722190,-0.0666666666666666
1433854422036062210,0.0
1433855986201075712,0.5
1433857278889791490,0.3
1433858035424927769,0.0
1433859372443185155,0.0
1433859988037017620,0.0
1433863671273476112,0.08
1433864917107367936,0.25
1433865848771465217,0.0916666666666666
1433866414482341890,0.675
1433866956248076289,0.0241666666666666
1433867386772340738,0.0
1433868667675160579,0.0
1433870101711921166,0.1666666666666666
1433871177034911746,0.625
1433871954902020097,-0.23125
1433873941311864832,0.05
1433875114823766017,0.0
1433876001189150728,0.0
1433876611871412231,-0.0972222222222222
1433877401549688832,-0.05
1433878472334745601,0.1710227272727272
1433880682678337537,-0.1
1433881482716606469,0.5
1433882119445516292,0.1428571428571428
1433882139603374084,0.1041666666666666
1433884400496914434,-0.0833333333333333
1433886118798266368,0.0
1433888077563498524,-0.234375
1433888224229871617,0.0375
1433888671271424000,0.4388888888888889
1433889142144864256,0.25
1433889550632292353,-0.025
1433890321251799043,0.0
1433890952167321604,0.5
1433890965887016960,0.1513528138528138
1433892237956554757,0.45
1433892815096856577,0.0
1433892890959175680,-0.05
1433895833259237376,0.0166666666666666
1433895893560971264,0.1363636363636363
1433895960367796239,0.0
1433899875461173253,0.0
1433900539624841217,0.0
1433900890155413504,0.0
1433900980333162507,0.1777777777777777
1433901431786917888,0.175
1433901726554226692,0.5
1433902399211540482,0.0
1433902763633569793,0.0
1433902772513030145,0.625
1433903137790644224,-0.4
1433904671286980608,0.35
1433905023554048003,0.0
1433906038944710658,0.25
1433907927530737666,0.5
1433909722030039042,0.0714285714285714
1433909771023781890,0.4
1433910125744431111,0.0
1433912164822179840,0.11875
1433913119546527751,0.6
1433913743004553217,0.0
1433914117455327235,0.5166666666666667
1433915148410916869,0.25
1433915588435341314,1.0
1433915635692605442,0.0
1433916464965193729,-0.1666666666666666
1433918085593972740,0.0
1433918573894897670,1.0
1433918942456827908,0.0
1433924471887470596,0.05
1433925420479496196,-0.05
1433927394264432640,0.0
1433927648061890564,0.0
1433928125579251715,0.0446428571428571
1433928279501598722,0.175
1433931171453341701,0.05
1433931449137205249,0.1875
1433931607988183041,0.1681818181818181
1433931827589246976,0.0681818181818181
1433934974214803456,0.0
1433936859726442499,0.5
1433941531942080512,0.0
1433943400605106180,-0.0777777777777777
1433943772002410496,0.45
1433949738756415492,0.0
1433950472306561027,0.0
1433953922268516352,0.1363636363636363
1433957536336580610,-0.0625
1433958698431418372,0.0
1433959915308060673,0.0431818181818181
1433961418001367042,0.1363636363636363
1433962779929550851,0.0333333333333333
1433963130581917698,0.0
1433965869705609217,-0.762939453125
1433967311199735809,-0.0916666666666666
1433969642117140480,0.0
1433972444516298757,0.1363636363636363
1433974205629018112,0.25
1433976085809713152,0.0
1433980152212492289,0.1
1433982412472659969,0.0
1433982655780036613,0.1363636363636363
1433984450023628801,-0.7999999999999999
1433985931124645890,0.8
1433987910299176960,0.4
1433988097709117440,0.2249999999999999
1433988366895177728,0.1428571428571428
1433989471733751808,0.0
1433991969378799618,0.0
1433998562086502405,0.0
1434000466346655747,0.4776785714285714
1434003031641755648,0.1888888888888888
1434003179373481989,-0.125
1434003279638302721,0.0
1434003311288520705,-0.125
1434004083963203585,0.0
1434006329224351748,0.0
1434009237911334918,-0.0208333333333333
