1465537887747944455,0.3833333333333333
1465546512025497601,0.0
1465549908740653059,0.325
1465551351543259140,0.05
1465551887667761163,0.0
1465552876613386246,-0.0533333333333333
1465559375846985728,0.1666666666666666
1465561734496858114,0.25
1465583255407800327,0.0
1465585670328619009,0.05
1465588693478088706,0.0
1465591512717307904,0.0
1465593156079173637,-0.3333333333333332
1465594217997111300,0.4722222222222222
1465598066925486085,0.5
1465598068011806727,0.5
1465600500229816321,-0.075
1465601958249652226,0.3333333333333333
1465602085165146114,0.0
1465603651221827588,0.0
1465609078110146563,0.0
1465609904077553665,0.0
1465613841652334597,-0.03125
1465613846794563586,0.2
1465614556793819137,0.0
1465616774343319553,0.0
1465619296755802112,0.0
1465619355396366342,0.24
1465621575776944131,0.0
1465622629948301314,0.0
1465622652526088192,0.4499999999999999
1465623933441527820,0.0
1465624301860573185,0.5
1465626959916929025,0.6222222222222222
1465629052241428481,0.0
1465633481170563077,0.3333333333333333
1465635327478013952,0.0
1465639261097508864,0.0973484848484848
1465639755425607681,0.0
1465643913008463872,-0.1333333333333333
1465648631755821071,0.4666666666666667
1465648782104842242,0.1833333333333333
1465651475552649223,0.0
1465660198052368385,0.1363636363636363
1465667188317118473,-0.4166666666666667
1465669710939234305,0.5
1465670810782294017,0.0
1465671688398405636,0.5
1465672357947789312,0.0
1465672845934178312,0.1505681818181818
1465674239785062403,-0.245
1465679326876258306,0.1375
1465680052503392272,-0.3625
1465682571535208452,0.0
1465682915149242387,0.0
1465683175540203526,0.0
1465683686163038209,0.0
1465687303787925509,0.35
1465688214065139712,0.1333333333333333
1465691785833897986,-0.125
1465692536723410945,0.0
1465692539374104586,0.0
1465693021190692864,0.0
1465693023849758727,0.0
1465693467263201280,0.0
1465693718451658760,0.44
1465695650100645893,-0.15
1465697385988837405,0.0
1465703219984670736,0.0
1465703448628715525,0.1999999999999999
1465706093913407495,-0.05
1465708023137980430,0.0
1465709736670609422,-0.0055555555555555
1465709773630758914,0.0
1465710397692907531,0.4666666666666667
1465710474368978947,0.1583333333333333
1465710985793064961,-0.1
1465711078285873170,0.0
1465712852421939202,0.0
1465713093535621124,0.0
1465713303917760518,0.5
1465713470825975809,0.5621212121212121
1465721471238606854,-0.28125
1465721567539773448,-0.25
1465724169585405960,0.0597222222222222
1465725302953459722,0.19
1465726210604888066,0.5666666666666668
1465727039172980745,0.0
1465727500298956803,0.625
1465733414246486016,0.2166666666666666
1465738131202883587,0.1
1465739252155756553,0.0
1465739609321598976,0.0
1465739620167999491,0.0
1465740582660153350,0.1666666666666666
1465741561799446529,1.0
1465741620041502725,0.0
1465742225212534788,0.0
1465742782383878145,0.0
1465743087360258048,0.0
1465744338193952773,0.0
1465745704668782600,0.2306547619047619
1465746303565115400,0.25
1465747501387071489,0.1181818181818181
1465749113127915520,1.0
1465749991322882050,0.0
1465752345665433604,0.0
1465753062052708362,0.0
1465754538237906952,0.3181818181818182
1465757402855182354,0.0
1465757446522093569,0.1777777777777777
1465757488117022720,0.45
1465760911835033605,0.0
1465764236819193862,0.1428571428571428
1465765541767835653,0.5
1465766343748296709,0.0
1465768283152404480,0.2119047619047619
1465768969021837316,0.0
1465769625573076992,-0.0171874999999999
1465770027597062150,0.25
1465772135478009857,-0.0714285714285714
1465772163063955456,0.0
1465773334755348486,-0.1875
1465774148987154433,0.0681818181818181
1465774191366402049,0.25
1465775051836432394,-0.5
1465775120681783305,0.25
1465775405881651201,0.1
1465775885097869315,0.0681818181818181
1465778063409496064,0.35
1465780204807151617,0.0266666666666666
1465780343374446594,0.2
1465781019819319302,0.1363636363636363
1465781913096962052,0.0
1465782362642419712,0.175
1465783086541541379,0.0
1465783628705644547,0.2666666666666666
1465787721020964865,0.1428571428571428
1465791925093552132,-0.25
1465793206465925124,0.2083333333333333
1465795408026746880,0.075
1465795671437590530,-0.05
1465796494175326210,0.5
1465799602582573056,0.1333333333333333
1465801562215882757,0.0
1465802598959648771,0.0
1465802688377987074,0.15
1465803447882579968,0.5
1465803758059855872,0.0
1465807832872194051,0.1666666666666666
1465810666405564417,0.0333333333333333
1465810867933507584,0.1363636363636363
1465811668731318272,0.5
1465812989332930560,1.0
1465813794400006146,0.0
1465814911846522888,0.1
1465816423352127494,0.0
1465817699209068545,0.5
1465818881079971844,0.5
1465820579051622401,-0.4
1465821464381165573,0.75
1465823413294018565,0.2
1465823490372739074,0.05
1465823491442282507,0.05
1465824270420828163,0.3125
1465824631726620672,0.0
1465825513956528128,-0.15
1465825525050470403,0.0166666666666666
1465825972687716361,0.15
1465827470033047553,-0.1
1465827543383171079,0.0
1465829853433716736,0.0
1465830222125699073,0.4833333333333334
1465831364935225350,0.0
1465831443263721476,0.4833333333333334
1465831551044927490,0.0
1465832329214111746,0.0
1465832415000076293,0.0
1465833464926715904,0.0
1465834396229931017,0.1583333333333333
1465834817639964672,0.35
1465835314933649408,-0.390625
1465839328731406337,-0.3125
1465840335657918467,0.1333333333333333
1465841414655418370,-0.1555555555555555
1465844392359510020,0.0181818181818181
1465849397577617409,0.0
1465852536066166785,-0.4
1465853280291106824,0.0
1465861857839923205,0.0
1465865500534009857,-0.7
1465868839216951296,0.0
1465870064272519174,-0.05
1465871269123932167,0.25
1465872066326978564,0.0
1465872758626263044,-0.0267676767676767
1465872892390875138,0.25
1465879199210635266,0.0
1465880185383931912,0.5
1465880186096959492,0.5
1465887016927862784,0.0
1465887432612659208,-0.4
1465892488229670913,0.0
1465895424091324418,0.0
