1472786346242678791,0.0
1472789257987178503,1.0
1472793402546831360,0.1363636363636363
1472795279879405569,0.0
1472799667419107328,-0.0714285714285714
1472800975400452097,0.0
1472802721279451137,0.05
1472802960203673604,0.0
1472808904157454337,-0.125
1472812913136128001,0.0
1472823127465816071,0.0583333333333333
1472823932940021763,0.1363636363636363
1472824226985889792,0.109090909090909
1472824726582034432,0.1363636363636363
1472826134614183936,0.0
1472827238827450370,0.0
1472827481392570368,0.4
1472827635709321216,0.0
1472828891911786498,0.0
1472829549461192710,0.3181818181818182
1472830797501632512,0.8
1472831679878287362,0.0333333333333333
1472834964177760256,0.2
1472838383655337988,-0.1399999999999999
1472839441131659266,0.0
1472839642772742146,-0.1
1472841099123122181,0.0
1472845751759761408,-0.0625
1472854925059100676,0.0
1472856005373480967,-0.1818181818181818
1472871400205598724,0.0
1472872060720488460,0.0
1472872162599964674,0.08
1472875537580261376,0.1363636363636363
1472876382279458816,0.0
1472876694272757760,0.2272727272727272
1472878067076980737,0.375
1472879840193744901,0.0
1472880488268419081,0.1666666666666666
1472882366313947139,0.0
1472887515711356930,0.2272727272727272
1472890424587075584,0.1
1472892612650672130,0.0148148148148148
1472893438714593285,0.2272727272727272
1472894057101754371,0.6
1472895195683254273,0.22
1472902847146737667,0.0
1472903100121890817,0.0
1472905431152476161,0.5
1472906246542004229,-0.0375
1472912698807570443,-0.1555555555555555
1472913049422073864,-0.05
1472915390556778505,0.2346413352272727
1472915465026560010,-0.75
1472915646300184586,-0.6999999999999998
1472919704780038144,0.0
1472919914969280518,0.4001515151515151
1472920027783483397,0.25
1472920316859060230,-0.4
1472920401604980740,0.45
1472920696342945792,0.0
1472920784888860676,-0.4
1472921772349612044,0.5176767676767676
1472922300618055681,0.0
1472922554205712388,-0.24
1472922602960310274,0.2142857142857142
1472922611663450119,0.2142857142857142
1472922807998758919,-0.2
1472922857487351810,0.2142857142857142
1472922859655897099,0.2142857142857142
1472923852204355586,0.1416666666666666
1472923999311118339,0.0062499999999999
1472924325787447296,0.0140624999999999
1472924444402327552,0.0062499999999999
1472924881889239050,0.1363636363636363
1472924895868764171,0.2142857142857142
1472926856064401409,-0.4
